S,0.0,0.0,0.0,0.26834322350525697,-0.2445523984824307,-0.00013335564567136768,0.675323292321737,-0.30674429542449394,-0.00016471721333524976,0.907337296316486,0.0021790452267177437,-0.00016948888169356503,0.8892262725584312,0.3385725573130006,-0.00015643662405750693,1.0651925427206774,-0.2523040635034912,-3.562842094348943e-05,1.2141173188066026,-0.11606057852462248,-0.00014297260109125674,0.8980495938289214,-0.17146530528253348,-0.00021164438956565405,0.8297849672028214,-0.1727512940724648,-0.00023791942585209841,0.9999999999999998,6.771315229990039e-16,-1.4353480594633564e-21,1.1568907691613264,0.17171537197928174,-0.00011221239024618103,0.7877759608867728,0.05722655466728474,-0.0001523444735467994,0.7843109319270046,0.03282846890316402,-0.00014047848550945017,0.8731156677926629,0.2354433088032663,6.933378072533987e-06,0.9705651291927674,0.39583482646650037,-0.0001246972646604619,0.6410659499780403,0.22008287947888336,-0.00011757078764950852,0.6517825290335231,0.1512109763671398,-6.700529140047592e-05,0.72658426906022,0.4304851035914952,-9.981869988704925e-21,0.7582696355999576,0.5401871861317209,-8.927067637048786e-05,0.5437593833086416,0.3854397405669173,-9.389562664030138e-05,0.5466885807424074,0.31328141992273917,-6.760759811940792e-05,0.0,0.36306194924341784,0.7417234249095143,0.9073399287210343,0.9515013215156581,1.094665471638482,1.219651975833585,0.9142720977287181,0.8475766384257837,0.9999999999999998,1.1695650616089253,0.7898518002252096,0.7849976853755286,0.9043033346468041,1.048180278100168,0.6777920329155943,0.6690928403569628,0.844536632988738,0.9310075425597005,0.666511867381876,0.6300901974747287
A,0.0,0.0,0.0,0.2380142981710421,-0.38862802057450124,-0.00013161939122486034,0.6178646607194811,-0.5895392211018106,-0.0001845377786506817,0.93866774893762,-0.6192857803906375,-0.0002062013697105316,1.1724186022386154,-0.5925347743271644,-0.00020034428058934321,1.0078441755598107,-0.2315633981708947,-3.701575191054638e-05,1.0128878584079377,-0.47459349223472486,-0.00015716359096898998,0.7109916043511886,-0.44703437488849224,-0.00020755779848969017,0.6153149582145261,-0.3313223358381746,-0.00021767458696497587,1.0,1.7356208287124472e-16,-5.272773991272426e-21,0.9330528225508427,-0.32386829218338453,-0.00012601971568898036,0.6045030898327927,-0.29101471086406816,-0.00013296159503649763,0.5665083002213188,-0.14807795515351496,-0.00010077797800904818,0.9133796838885359,0.18761930022830015,8.692935213886155e-06,0.8377662948950222,-0.12198178862183118,-0.000114906361539184,0.5497889206813555,-0.12698367336548058,-8.824656114352364e-05,0.5272874213780293,0.009739042855877943,-3.1201953501407166e-05,0.7721845282479429,0.3557605260209546,-2.0404673743592327e-21,0.7279060408950828,0.07495856236201562,-8.351283198927674e-05,0.531007485070524,0.010045571201194908,-7.642719505829785e-05,0.5013305860275601,0.09748791957843111,-3.8227991195608465e-05,0.0,0.4557220225457322,0.8539983994349877,1.1245497157567843,1.3136448826832627,1.0341041973381855,1.118561943426543,0.8398504848305214,0.698846932747103,1.0,0.987663027673328,0.670905034438911,0.5855414120096845,0.9324502393340064,0.8466002213683778,0.564262986906652,0.5273773551005029,0.8501967404902259,0.7317554218571444,0.5311025028587205,0.5107213060093018
A,0.0,0.0,0.0,0.25018427050652786,-0.38501630495388156,-0.00013068244071194848,0.6400968750726667,-0.5795514151917519,-0.00018430261326781396,0.9601716359947549,-0.6029008907671977,-0.0002063636396910466,1.1850057941132006,-0.5563862027428813,-0.00019756845604733747,0.9988417395163323,-0.22275455108428915,-3.602666528818203e-05,1.0357218090009552,-0.45959248394619706,-0.00015512815060873342,0.7344687829819385,-0.441481494038246,-0.0002010642399071039,0.6256449445169476,-0.3475570941083021,-0.0002112102080376824,1.0,5.174256329646035e-17,-1.2078506259120117e-21,0.9466147224090333,-0.3124144304957229,-0.0001262374425081642,0.6201168812069106,-0.29706747765828595,-0.00013243636252594762,0.5774455110268317,-0.17400230245167272,-0.00010228959136905993,0.9105507007462922,0.1836369388577073,8.610215249827264e-06,0.8367642438009167,-0.10911338765033714,-0.00011316565788665529,0.554280300673925,-0.12909338619043545,-8.401689036927714e-05,0.5236127204754575,-0.01566283656896868,-2.8549222681260896e-05,0.7653732771647344,0.34292408547228925,-2.2646857987953284e-22,0.7176740047596775,0.07857745956489444,-8.273849653708394e-05,0.5244550930389688,0.009976846733381582,-7.468111172548257e-05,0.49734126697440584,0.09094978053125859,-3.6697075881966574e-05,0.0,0.45916199904513455,0.8634835761588108,1.1337632456746323,1.3091235150732703,1.023378919035709,1.1331129427399502,0.8569424386620378,0.7157007579109956,1.0,0.9968361073914759,0.6876002110088623,0.6030921404948689,0.9288837946787148,0.8438484128531136,0.5691148927344349,0.523846930226907,0.8386853890434072,0.7219628806975641,0.5245499858569469,0.5055889632508473
A,0.0,0.0,0.0,0.25930842058564635,-0.402799512043914,-0.00012792563948689267,0.6408108331535274,-0.6243039925859613,-0.00017447040472493505,0.9988594628861298,-0.6537923005272274,-0.00019099340587411498,1.2460884531313363,-0.5717559077521184,-0.00017827649281456956,1.0042407601117462,-0.2508994732591725,-3.881776990500517e-05,1.09072529124411,-0.4483384187171326,-0.0001453405763235006,0.7703250670010046,-0.4286691723381758,-0.00019810022291515136,0.6749442815711673,-0.3308102876989282,-0.0002110100004030608,1.0,-7.245014575232792e-17,4.6284714190051326e-21,0.9980196031622898,-0.2715848309275821,-0.00011649041322137173,0.648639128437251,-0.27327491181090535,-0.000133490449344285,0.6229353582577497,-0.14373994609137075,-0.00010486164273070537,0.9208357101051148,0.2117787333963211,1.0370033104051244e-05,0.8658924848286073,-0.055907502353420055,-0.0001074065107666785,0.5628285605495675,-0.09859504655336099,-8.538900568031518e-05,0.5557364323735298,0.01782363286732317,-3.060068190217899e-05,0.7889574393898615,0.38828347826826365,-8.596998047564206e-21,0.7312665314489181,0.13646120293448713,-7.908547229584995e-05,0.5263829185558466,0.05522319156781157,-7.983899863641207e-05,0.5120949807679228,0.13771580125403987,-4.891610321313609e-05,0.0,0.4790493922910319,0.8946474330626629,1.1938025947803654,1.3710001031579844,1.0351087148016713,1.1792747855276187,0.8815656568894328,0.7516550233972278,1.0,1.0343120719861072,0.7038550377633129,0.639304030697465,0.9448749319519905,0.8676954855467534,0.5713991416395723,0.556022180395935,0.8793280961419965,0.7438900497910768,0.5292717489235298,0.5302894621200073
A,0.0,0.0,0.0,0.3002042482537429,-0.4556130848462759,-0.00014168052940202324,0.741264866485123,-0.6929753946525145,-0.00020556017610806265,1.1409657940380051,-0.668684778505587,-0.00023259168981244237,1.3919323127246994,-0.5032824885792478,-0.00021772758070990667,1.0673280324337961,-0.26103289612519825,-3.120625744538697e-05,1.3161062114797633,-0.3569187936571265,-0.00015418858913860973,0.9589685668163831,-0.3991538130993431,-0.00021686104642159635,0.8524327152495347,-0.3195345827121164,-0.00022634246864870124,0.9999999999999999,6.042253014870373e-16,-1.9026550617928566e-21,1.2358304810394511,-0.1418411066861744,-0.00014511632083421367,0.8139908143064355,-0.20949738768378906,-0.00017179059255041434,0.7629659391354819,-0.1018673686358952,-0.00012976634466343193,0.9158946689209144,0.25782332939405456,5.89822186721669e-06,1.1131738333636991,0.11295501455478973,-0.00014115369753555333,0.7127434574576074,0.001568329018566094,-0.00011227532241515305,0.6683200833230948,0.097417759884084,-2.8926583516389474e-05,0.7890436967173913,0.5118170594626301,7.149184439443836e-21,0.9603545166110824,0.36632870411824553,-7.876848527237806e-05,0.6869939491527346,0.2270771137445265,-6.16548473990091e-05,0.6230213745600852,0.28875191822972734,-4.318176449438357e-06,0.0,0.5456243156477789,1.0147357006304654,1.3224758335291937,1.4801246143223719,1.0987844659678885,1.363644605069589,1.0387225450919637,0.9103537415794004,0.9999999999999999,1.2439436878214811,0.8405178348694294,0.76973631973098,0.9514914155011466,1.1188900028702875,0.7127451917833488,0.6753828207398886,0.9405034065256861,1.0278509246192917,0.7235500712185267,0.6866828259529517
A,0.0,0.0,0.0,0.20670690644239212,-0.3734189980816946,-0.00010991620658111546,0.5300790856691379,-0.5905809562582915,-0.00014014672201725174,0.8878866041283613,-0.6079942160020163,-0.00014550480350206696,1.126658073447727,-0.48388473497616524,-0.00014289393075629783,0.9957326303024844,-0.26399639551959775,-2.9757930816385046e-05,0.920259377403,-0.21917711043378338,-0.0001157439464091713,0.629117741031303,-0.2553312585564447,-0.0001527322931609323,0.5986534274331706,-0.2788610886182052,-0.0001556317919728773,0.9999999999999998,9.33791606499286e-17,-6.576687844645681e-21,0.8562369014457637,0.01736584009614075,-0.00011558190267775511,0.520275976902824,-0.09426157117153519,-0.00015267009816045076,0.5640758354550462,-0.12074300148600892,-0.00013944120782898308,0.9048493952561402,0.21639145914821123,7.6026275900852126e-06,0.7598179394713634,0.2580694808114112,-0.00011955722950839275,0.4689844968425295,0.11320396384839426,-0.00010936044275109219,0.5147165237562106,0.05903201443161014,-6.323392147922785e-05,0.7683763806299554,0.39308447919461353,-5.9459294805418905e-21,0.6374628178660164,0.4164839140002397,-8.701735108224379e-05,0.4128092464343244,0.2740958447436941,-8.745986756103525e-05,0.43622053488439355,0.2085205212209538,-5.7797959382398614e-05,0.0,0.42681319728997713,0.7935803189343161,1.0761039028152195,1.226174078843038,1.030134733315006,0.9459999687277592,0.6789574412314081,0.6604161242308274,0.9999999999999998,0.8564129945060756,0.5287460252806381,0.5768539156459018,0.9303642790571307,0.8024482365627773,0.4824537362994877,0.518090612300648,0.863086131329713,0.7614576169128919,0.4955199427840038,0.4834968109157378
A,0.0,0.0,0.0,0.2264556305643116,-0.38526472924886074,-0.0001395803975271149,0.6070473033766209,-0.6039570174307574,-0.00018931904547461075,0.9375918679384413,-0.6330506655178881,-0.0002049369983756781,1.173431324746335,-0.5330318244950729,-0.00018439031620260218,1.0053891093858995,-0.25008478983728616,-4.1868615733773e-05,0.9947993284787445,-0.44164309509757804,-0.0001606883682897406,0.687921623509204,-0.4269078326961154,-0.00021579229809409853,0.5925381693310326,-0.34090820725280135,-0.0002299402826210133,1.0000000000000002,-3.3853561998147693e-16,3.626859453203871e-21,0.8951573456375861,-0.25592612048727653,-0.00012864087800726334,0.5739212437093172,-0.2648577175808905,-0.00015018361610646318,0.5430186615229985,-0.15481438105661455,-0.00012564366378463583,0.8931599784416531,0.20972300726279872,1.0463409509506317e-05,0.7616732692245802,-0.03587712845608148,-0.00011942723779815524,0.48584888479035365,-0.08456753985638328,-0.00010194367937181301,0.48106275062166665,0.01865461336321892,-4.831784623515191e-05,0.7334087087113038,0.38997550635982303,6.983623785012541e-22,0.6203128015605011,0.16506502068020115,-8.84655337162319e-05,0.4335406133317299,0.07243264821079816,-9.175535056306603e-05,0.4264933157803673,0.14305634906340464,-5.938663132903304e-05,0.0,0.4468904605159583,0.8563121763016011,1.1312964677466777,1.2888227317285623,1.03602589983683,1.0884274680519053,0.8096212103663969,0.683608031520274,1.0000000000000002,0.9310235599301836,0.6320879899967462,0.5646563336495055,0.9174521714916419,0.7625177713734803,0.4931539496363231,0.48142431073848907,0.8306438644655014,0.6418990891550973,0.43954972455221275,0.44984627478668177
X,0.0,0.0,0.0,0.19432587630855394,-0.25606453544395374,0.00013668802176053737,0.4555439940110662,-0.456689202544359,0.00021227916486582057,0.69453410532283,-0.6356584823952527,0.00028183970641688157,0.9627798122230409,-0.6475793524979222,0.00032096807382532116,0.9230088498744806,-0.1451327413809942,2.4510973777605362e-05,1.1748568502575265,-0.2640291357463122,0.00014981885864793554,1.119573148124077,-0.4818323495238657,0.0002797056180024414,0.9435710682972784,-0.6300364019483171,0.0003562307346047933,1.0,-1.111456966456682e-16,-1.2406710027150074e-20,1.360489333385486,-0.1720457942938323,0.0001403485095236465,1.25528371548766,-0.38219674395306696,0.0002670105131380886,0.9835502452360299,-0.5120770083034781,0.0003285701185250284,1.0344612187183335,0.17719937570599562,-5.637185218020375e-06,1.4294117684796253,0.1823529504903503,7.158674189713235e-05,1.5460697610404766,0.01483603893439585,0.00013828750046698644,1.49266007917436,-0.11931283918196028,0.00016825577299758512,0.9948464360043433,0.3949505488872882,-2.163282454123473e-21,1.3420093734697984,0.516918277347328,2.2616929134994907e-05,1.5082769432650112,0.41114003996051374,5.4953354147717046e-05,1.5333159857181788,0.26496617408995266,7.886459120122741e-05,0.0,0.3214523466998344,0.6450468225350783,0.941509112611896,1.1603034463563255,0.934349426161413,1.2041594684947965,1.2188545956279517,1.1345802552521285,1.0,1.3713245426548681,1.312178200074763,1.1088706215313027,1.0495282901449547,1.4409963940084123,1.546140948677853,1.4974210142322941,1.0703762736986064,1.4381215749887266,1.5633091418729215,1.5560414492199113
X,0.0,0.0,0.0,0.28696957561665054,-0.3092152563785834,0.00013072982318125382,0.6109504414973271,-0.5265279553100392,0.00022757762998198893,0.9076247049151678,-0.6756575718221972,0.0003160739881571693,1.1748234115297145,-0.6147321428352728,0.00033364473715319696,0.9582893088124138,-0.11784662185258515,-4.0231206920673024e-06,1.3118569566519618,-0.14223344999818507,8.197638176498383e-05,1.2698403785975914,-0.36827757980541465,0.00020640055947116932,1.0812802303194267,-0.5216895022722661,0.00026872835377853244,1.0,1.7680252652946423e-16,-2.1777360840761516e-21,1.3364106448899888,-0.1841943818612792,0.00017802856314381839,1.1848061657793374,-0.44719417608186235,0.0003444618427521753,0.8927478804584874,-0.574356168924588,0.00040033775891142547,1.046966237336896,0.15869529814572556,7.498813740849089e-06,1.3916634084052346,-0.003420228903013269,0.00016169583369981624,1.3018741804720473,-0.3097713422453777,0.00032113135416642356,1.1036371510093785,-0.5225236766210631,0.0004015128069228059,1.0470218469855106,0.3601857662398032,-1.7557333555991482e-20,1.3962237756174496,0.5187976495800832,2.959914195802832e-05,1.5532506320074222,0.4271175652232149,0.00011730706072697672,1.6117290228844459,0.29433853722015996,0.00019088646446216076,0.0,0.42185972692016976,0.8065309550664049,1.1315015948887475,1.3259358080359598,0.9655082732335469,1.319545010878621,1.3221660279652472,1.2005527666352884,1.0,1.3490444817642981,1.266391882571991,1.0615479014699114,1.0589251625271592,1.3916676206642757,1.3382207476278398,1.221083991759054,1.1072436652637505,1.489493817941308,1.6109056316602193,1.6383850750475593
X,0.0,0.0,0.0,0.25639527297976467,-0.3135608706614993,0.00013068913614446977,0.5074246249554086,-0.5467923388897302,0.0002617864472491242,0.7353167722218389,-0.7504846811493469,0.00040768386083274487,1.009669272851214,-0.7586132272563769,0.000458052792667574,0.926577239455391,-0.11866119803650116,-1.577928563001591e-05,1.2180634873094127,-0.23477218216427512,0.00012178831821151185,1.123495812574379,-0.45272936548329773,0.0002742758707009704,0.9140390453030236,-0.574525073412482,0.00033477729433367475,1.0,-1.2480855829534587e-16,6.364975879993047e-20,1.351866109596089,-0.2873421822889385,0.00026310140642025657,1.1565147971440826,-0.5212908549804876,0.0004404008855194338,0.8503918062573751,-0.5920040902853564,0.0004713034034173001,1.0502855570935556,0.1482003146593455,1.12531022822696e-05,1.3956966276256966,-0.12171592746388411,0.00024371483155862536,1.2481073046265303,-0.37760644082831296,0.0003936964920531949,1.00831450484988,-0.4710052978010319,0.0004174774573778836,1.0361269652907743,0.3304556097269821,6.206339047047895e-20,1.4309204261843338,0.40047821324224153,3.3327641367937534e-05,1.6099083378448584,0.22592651365576574,0.00014447993803711978,1.6570327900261772,0.04521196437369015,0.000230904223789362,0.0,0.40504193942851874,0.7459635918808522,1.050675105994575,1.2629039072394208,0.9341444539498249,1.2404824269077486,1.2112831190396103,1.0796048112128427,1.0,1.3820664156325428,1.268570386479381,1.0361637366705956,1.0606899098374991,1.4009938981883736,1.3039779994363618,1.1128990545124589,1.0875476992770021,1.485905806726653,1.6256837535970814,1.6576494931864292
